filename,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31
line_2018-10-10 11_44_09.553073.jpg,Lines,242.3533614715216,11.328729402775924,0.12422747845593911,0.014686976984265375,0.9759401741402822,0.00021595556189432232,0.07462890625,0.04655598958333333,0.019467230902777778,0.009480251736111112,0.00587890625,0.004382595486111111,0.00353515625,0.0032899305555555555,0.003254123263888889,0.003312717013888889,0.0037977430555555555,0.004911024305555556,0.0055533854166666665,0.005771484375,0.004243706597222222,0.0039919704861111115,0.003383246527777778,0.0037771267361111113,0.003917100694444444,0.0046853298611111115,0.006462673611111111,0.011028645833333333,0.021259765625,0.044138454861111114,0.07950737847222222,0.61978515625
line_2018-10-10 11_44_44.645529.jpg,Lines,403.01430785679344,13.735448863413058,0.13495754648921202,0.017696591162084024,0.9573118925386817,0.00031357693390172893,0.07162217881944444,0.04470811631944444,0.020115017361111112,0.010207248263888889,0.006629774305555555,0.005060763888888889,0.004386935763888889,0.004120008680555555,0.004105902777777778,0.004220920138888889,0.004938151041666667,0.006354166666666667,0.007152777777777778,0.007384982638888889,0.005301649305555556,0.005091145833333333,0.004217664930555556,0.004662543402777778,0.004585503472222223,0.005766059027777778,0.007470703125,0.011810980902777778,0.021958550347222223,0.042373046875,0.07636827256944445,0.6093869357638889
line_2018-10-10 11_45_22.844795.jpg,Lines,471.9444140115274,15.139032307256194,0.12152952822645391,0.018287027829673442,0.9491245527898453,0.00033478510697105505,0.07509440104166666,0.04774305555555555,0.019244791666666667,0.009219835069444444,0.005804036458333333,0.0043174913194444445,0.0036588541666666666,0.0033940972222222224,0.0032628038194444445,0.0034136284722222224,0.0040234375,0.004880642361111111,0.005307074652777778,0.005647786458333333,0.004383680555555556,0.0040190972222222225,0.0033604600694444446,0.003696831597222222,0.003781467013888889,0.004616970486111111,0.006417100694444444,0.010726996527777777,0.021273871527777776,0.04496527777777778,0.07991644965277778,0.6178298611111112
line_2018-10-10 11_46_00.734633.jpg,Lines,259.72210292060396,11.543641787025104,0.12715591501825832,0.015566891438354472,0.9737869358877448,0.00024258586379432008,0.07346896701388889,0.046438802083333335,0.01924045138888889,0.009155815972222222,0.005934244791666667,0.004360894097222222,0.0036631944444444446,0.003572048611111111,0.0035709635416666667,0.003907335069444445,0.004610460069444444,0.005944010416666667,0.006480034722222222,0.006791449652777778,0.004900173611111111,0.004360894097222222,0.0035611979166666665,0.003999565972222222,0.003911675347222222,0.004575737847222222,0.00646484375,0.010764973958333333,0.02064887152777778,0.04434027777777778,0.07883897569444444,0.616494140625
line_2018-10-10 11_46_40.067762.jpg,Lines,242.30119103637747,11.432732953759299,0.12220841596350965,0.014892008838538836,0.9762961081586563,0.00022201064689411962,0.07418185763888889,0.04694227430555555,0.019007161458333335,0.009061414930555555,0.005725911458333333,0.004157986111111111,0.0034006076388888888,0.0032964409722222223,0.0031575520833333334,0.0035221354166666665,0.003939887152777778,0.004988064236111111,0.005627170138888889,0.005779079861111111,0.004283854166666667,0.00396484375,0.0033159722222222223,0.0037608506944444443,0.0038823784722222224,0.004677734375,0.0063671875,0.01081814236111111,0.020762803819444446,0.04502712673611111,0.07887152777777778,0.6214800347222222
line_2018-10-10 11_47_11.774737.jpg,Lines,346.3344579698364,13.847195950874696,0.11333002666470493,0.016307631636386755,0.965190606420102,0.00026624099353436074,0.07846354166666666,0.049164496527777775,0.018827039930555556,0.008532986111111111,0.005048828125,0.0035611979166666665,0.0027137586805555556,0.0025086805555555557,0.002548828125,0.0025694444444444445,0.0031434461805555556,0.003793402777777778,0.004186197916666667,0.004753689236111111,0.003484157986111111,0.003408203125,0.002683376736111111,0.003113064236111111,0.0033083767361111113,0.004189453125,0.006037326388888889,0.010234375,0.021192491319444444,0.04606987847222222,0.08306640625,0.6233973524305556
line_2018-10-10 11_47_45.349139.jpg,Lines,229.78979727793907,10.56882809749384,0.14574617251153715,0.015134893221377834,0.9777160367201776,0.00022946683716828533,0.07618055555555556,0.04373697916666667,0.02176540798611111,0.01185546875,0.007158203125,0.005094401041666667,0.003806423611111111,0.0033626302083333334,0.0031651475694444444,0.00328125,0.003955078125,0.005461154513888889,0.0062315538194444445,0.006519097222222222,0.004287109375,0.003913845486111111,0.0032042100694444444,0.003841145833333333,0.004105902777777778,0.005416666666666667,0.007754991319444444,0.012569444444444444,0.02326605902777778,0.04248372395833333,0.08175672743055555,0.6058268229166667
line_2018-10-10 11_48_43.516815.jpg,Lines,342.68691082276484,13.238657252207101,0.12271215743496872,0.016777389054374797,0.9646603818639327,0.0002817820410771386,0.07497287326388889,0.04768120659722222,0.01866427951388889,0.008863932291666666,0.00548828125,0.0039529079861111115,0.0033409288194444445,0.0031651475694444444,0.0032139756944444446,0.0034581163194444446,0.0042936197916666665,0.005412326388888889,0.0062076822916666665,0.006292317708333333,0.004526909722222222,0.004163411458333334,0.0032628038194444445,0.003595920138888889,0.0036827256944444446,0.004402126736111111,0.006241319444444444,0.010627170138888888,0.020716145833333335,0.04488715277777778,0.07962022569444445,0.6192664930555556
line_2018-10-10 11_49_20.657025.jpg,Lines,186.63810347778494,9.574949237684603,0.1441322038481058,0.01356533097703165,0.9821265204289004,0.00018428041427168704,0.07416449652777778,0.042630208333333336,0.02202582465277778,0.012036675347222222,0.007505425347222222,0.0053515625,0.004176432291666666,0.0036534288194444444,0.003359375,0.003572048611111111,0.0043598090277777776,0.005583767361111111,0.006558159722222222,0.006625434027777778,0.004555121527777778,0.00427734375,0.0035546875,0.004069010416666667,0.004417317708333333,0.005777994791666667,0.008255208333333333,0.013385416666666667,0.023079427083333333,0.041162109375,0.07976671006944444,0.6060970052083333
line_2018-10-10 11_49_53.034414.jpg,Lines,157.79661427344553,8.881922869474243,0.1464194289361604,0.013177145809062122,0.9849738767643836,0.0001738809870215802,0.07217013888888889,0.04133138020833333,0.021893446180555557,0.012398003472222223,0.00802734375,0.005866970486111111,0.004657118055555556,0.004137369791666666,0.004021267361111111,0.004207899305555556,0.005157335069444445,0.006899956597222222,0.007915581597222223,0.007853732638888888,0.005301649305555556,0.004994574652777778,0.004191623263888889,0.004841579861111111,0.004850260416666667,0.006227213541666667,0.008665364583333333,0.013612196180555555,0.023118489583333332,0.03973090277777778,0.07707248263888888,0.6008561197916666
line_2018-10-10 11_50_24.535278.jpg,Lines,263.77373426443296,11.317735762811813,0.12752180270357372,0.013207608099301632,0.9743340001206856,0.00017471004230508908,0.07610026041666666,0.042707248263888886,0.022577039930555556,0.012252604166666667,0.007584635416666667,0.005409071180555555,0.004248046875,0.0035210503472222223,0.00333984375,0.003366970486111111,0.0039529079861111115,0.005169270833333333,0.005818142361111111,0.006111111111111111,0.004356553819444445,0.004075520833333333,0.0034537760416666666,0.004095052083333333,0.004342447916666666,0.005713975694444444,0.008297526041666666,0.01366970486111111,0.023429904513888888,0.04095486111111111,0.08043728298611111,0.6050151909722222
line_2018-10-10 11_50_58.950836.jpg,Lines,203.5210418078779,10.15203015788566,0.13189875668654727,0.013072920098270376,0.9803919857382014,0.00017112217783753566,0.074033203125,0.04292860243055555,0.021659071180555555,0.011928168402777778,0.007587890625,0.005498046875,0.0042393663194444445,0.003833550347222222,0.0036393229166666666,0.0037456597222222223,0.004365234375,0.005569661458333333,0.006328125,0.006355251736111111,0.004697265625,0.004453125,0.003860677083333333,0.004509548611111111,0.004973958333333334,0.006097005208333333,0.00861328125,0.013490668402777777,0.02326605902777778,0.040240885416666664,0.07833984375,0.6057465277777778
line_2018-10-10 11_51_34.960855.jpg,Lines,163.59818585325723,9.17527501706526,0.14022198737997305,0.013331520112693965,0.9844482820833682,0.00017795235972945425,0.07405598958333333,0.044135199652777776,0.021278211805555555,0.01081271701388889,0.006831597222222222,0.004650607638888889,0.003722873263888889,0.0032758246527777777,0.0031705729166666666,0.003549262152777778,0.004307725694444445,0.005786675347222222,0.006705729166666666,0.006532118055555556,0.004701605902777778,0.004067925347222222,0.0033973524305555554,0.0039529079861111115,0.0042361111111111115,0.005373263888888889,0.007840711805555555,0.012900390625,0.02265625,0.04163411458333333,0.07930555555555556,0.6111187065972222
line_2018-10-10 11_52_04.438901.jpg,Lines,163.71660239710246,9.254611623970836,0.13328235904695931,0.012840397539531699,0.984381808400653,0.00016507344296083835,0.07426649305555555,0.04358832465277778,0.02131076388888889,0.011073133680555555,0.007017144097222222,0.004774305555555556,0.003818359375,0.003363715277777778,0.0031705729166666666,0.0035199652777777777,0.004233940972222222,0.005638020833333333,0.0067892795138888885,0.0067111545138888885,0.004652777777777777,0.004211154513888889,0.003451605902777778,0.004093967013888889,0.004361979166666667,0.005622829861111111,0.007867838541666667,0.012891710069444444,0.022787543402777777,0.041488715277777775,0.07857421875,0.6107204861111111
line_2018-10-10 11_52_42.475468.jpg,Lines,200.19421752040898,10.267216586083531,0.12426724551642858,0.013086391751651903,0.9807195702412763,0.00017144758483357645,0.07567925347222222,0.04549262152777778,0.020399305555555556,0.010129123263888888,0.006019965277777778,0.004128689236111111,0.0031944444444444446,0.0029210069444444444,0.002883029513888889,0.0032259114583333332,0.004127604166666667,0.005604383680555556,0.006623263888888889,0.006462673611111111,0.004334852430555556,0.0037141927083333332,0.003021918402777778,0.0035123697916666667,0.0037196180555555554,0.004865451388888889,0.0069759114583333335,0.011837022569444444,0.02217990451388889,0.04310329861111111,0.07934244791666667,0.6165017361111111
line_2018-10-10 11_53_15.280382.jpg,Lines,202.25788665557582,10.3679263426159,0.12247012906390971,0.01257619152632949,0.9806113222873228,0.0001583709828152521,0.07454752604166667,0.042992621527777775,0.021538628472222224,0.011549479166666666,0.007099609375,0.005108506944444444,0.0038812934027777778,0.0034092881944444444,0.0031336805555555554,0.003564453125,0.00435546875,0.005973307291666666,0.006974826388888889,0.006932508680555556,0.004684244791666667,0.004194878472222222,0.003472222222222222,0.004048394097222222,0.004363064236111111,0.005690104166666667,0.007938368055555556,0.013243272569444445,0.023160807291666665,0.04125759548611111,0.078642578125,0.6082432725694444
line_2018-10-10 11_53_54.497121.jpg,Lines,162.43436786192126,9.234640240383145,0.13533726721920067,0.012786188988676658,0.9846241623251574,0.00016368322536542153,0.07320638020833334,0.042154947916666664,0.02101128472222222,0.011688368055555556,0.007507595486111111,0.005392795138888889,0.004353298611111111,0.0038422309027777777,0.0037532552083333333,0.003975694444444444,0.004818793402777778,0.006508246527777778,0.007458767361111111,0.007330729166666667,0.005303819444444444,0.004676649305555555,0.003907335069444445,0.0044596354166666664,0.004660373263888889,0.006052517361111111,0.008472222222222223,0.013238932291666667,0.022894965277777776,0.04070746527777778,0.07878255208333333,0.6038411458333334
line_2018-10-10 11_54_28.780745.jpg,Lines,185.51425336866112,9.684000086213157,0.13619190622761898,0.01327337484282377,0.9822733646979376,0.00017638011945820875,0.07465711805555555,0.04447916666666667,0.020533854166666667,0.010668402777777778,0.006548394097222222,0.004452039930555556,0.0035047743055555557,0.003371310763888889,0.0029090711805555554,0.003352864583333333,0.0042664930555555555,0.005741102430555555,0.006807725694444444,0.0066384548611111115,0.004607204861111111,0.003963758680555556,0.0032291666666666666,0.003880208333333333,0.0040852864583333336,0.005350477430555556,0.007549913194444444,0.01222439236111111,0.022259114583333333,0.04203233506944445,0.07989474826388888,0.6129926215277778
line_2018-10-10 11_55_13.374661.jpg,Lines,207.37982367598332,10.083911944782383,0.13930831747786004,0.013435159829378061,0.9800530092368045,0.0001807534577002677,0.07333116319444444,0.04229817708333333,0.021322699652777777,0.011745876736111112,0.007430555555555556,0.005403645833333333,0.004478081597222222,0.003963758680555556,0.003662109375,0.003999565972222222,0.004802517361111111,0.006449652777777778,0.007306857638888889,0.007497829861111111,0.005196397569444444,0.00484375,0.003865017361111111,0.004408637152777777,0.004577907986111111,0.005861545138888889,0.008190104166666667,0.013361545138888889,0.022879774305555555,0.04049913194444445,0.07838107638888889,0.6042426215277777
line_2018-10-10 11_56_23.189532.jpg,Lines,180.4337838980996,9.596640469173472,0.13695975307968483,0.013019946702188957,0.9828262782330695,0.00016974464013245268,0.07349609375,0.04181749131944444,0.02171875,0.012203776041666666,0.007855902777777778,0.005629340277777777,0.004415147569444444,0.003860677083333333,0.0035709635416666667,0.0038368055555555555,0.0047005208333333335,0.006558159722222222,0.007821180555555555,0.007490234375,0.004962022569444445,0.004582248263888889,0.0037651909722222223,0.004633246527777778,0.0047667100694444445,0.006092664930555556,0.008595920138888888,0.013422309027777777,0.02289605034722222,0.04004123263888889,0.07899631076388888,0.6022710503472222
line_2018-10-10 11_57_13.376014.jpg,Lines,228.37431788765687,10.575982281409651,0.1406985391669196,0.015422678041484882,0.9774086396515356,0.00023822322824706234,0.07517686631944444,0.04259006076388889,0.021735026041666668,0.011919487847222222,0.0076812065972222225,0.005613064236111111,0.004397786458333333,0.004091796875,0.00388671875,0.004201388888888889,0.004860026041666667,0.006103515625,0.006809895833333334,0.006763237847222222,0.005183376736111111,0.0045529513888888885,0.0036946614583333332,0.004312065972222222,0.004411892361111111,0.005710720486111111,0.007797309027777778,0.012569444444444444,0.022646484375,0.04203342013888889,0.08037760416666667,0.6008799913194445
line_2018-10-10 11_57_43.558575.jpg,Lines,186.13045795787397,10.218230751107463,0.12809974776577726,0.014067151704120907,0.9831228497097462,0.00019814478485725905,0.07557074652777777,0.04572699652777778,0.021059027777777777,0.010783420138888888,0.006689453125,0.00451171875,0.0035188802083333335,0.002978515625,0.0025282118055555557,0.0023253038194444445,0.002103949652777778,0.0022406684027777776,0.0021940104166666666,0.0027528211805555557,0.002368706597222222,0.002783203125,0.0027951388888888887,0.003357204861111111,0.004000651041666667,0.0054633246527777775,0.007468532986111111,0.012435980902777777,0.02285698784722222,0.04409613715277778,0.08215386284722222,0.6252365451388889
line_2018-10-10 11_58_18.517349.jpg,Lines,315.0276859326899,13.082337661762532,0.10014833660571043,0.012085266866220294,0.9701113847644969,0.0001462313125775594,0.07837673611111111,0.04758463541666667,0.020005425347222223,0.009241536458333333,0.005072699652777778,0.0033365885416666665,0.002490234375,0.0021571180555555554,0.0020768229166666665,0.0021647135416666668,0.0026898871527777776,0.0032801649305555557,0.003740234375,0.004109157986111111,0.0030512152777777777,0.002785373263888889,0.0023448350694444445,0.002672526041666667,0.002982855902777778,0.0041004774305555556,0.006202256944444444,0.0109765625,0.02191731770833333,0.045107421875,0.08286349826388889,0.6286697048611111
line_2018-10-10 11_58_54.758485.jpg,Lines,369.5981644482308,14.369984988829446,0.09775721966615239,0.012782491166887254,0.9646589527705206,0.00016368583348091764,0.07791341145833333,0.04468967013888889,0.021825086805555557,0.011318359375,0.006532118055555556,0.004418402777777778,0.0034559461805555554,0.002961154513888889,0.002697482638888889,0.002698567708333333,0.0030392795138888887,0.0035850694444444445,0.004059244791666666,0.004271918402777778,0.0032628038194444445,0.0032042100694444444,0.002931857638888889,0.003332248263888889,0.003961588541666667,0.005205078125,0.007458767361111111,0.013042534722222223,0.023819444444444445,0.04206814236111111,0.08209309895833333,0.6161545138888889
line_2018-10-10 11_59_28.889241.jpg,Lines,211.8379228982642,10.765391577274173,0.12760940332214202,0.013829009829926898,0.9805556414746086,0.0001914866294771623,0.07378255208333333,0.04493055555555556,0.020491536458333334,0.010753038194444444,0.006717664930555555,0.004950086805555556,0.003913845486111111,0.00330078125,0.0030186631944444445,0.0028624131944444443,0.002917751736111111,0.0028927951388888888,0.0031380208333333334,0.0037120225694444444,0.0030577256944444445,0.0034266493055555556,0.00314453125,0.0037380642361111113,0.004180772569444445,0.005411241319444445,0.007458767361111111,0.012137586805555555,0.021973741319444445,0.043129340277777775,0.08029947916666667,0.6246603732638889
line_2018-10-10 12_00_20.159915.jpg,Lines,257.78610104425127,12.290892566318654,0.10575343690820209,0.014912195572678429,0.9750374877598935,0.00022262140269813913,0.08236219618055556,0.05028537326388889,0.019476996527777776,0.00821506076388889,0.004396701388888889,0.00283203125,0.002060546875,0.0017371961805555556,0.001642795138888889,0.0018543836805555555,0.0022884114583333333,0.0034092881944444444,0.004114583333333333,0.004358723958333333,0.0027105034722222222,0.0025705295138888887,0.001767578125,0.002165798611111111,0.0023849826388888887,0.0032432725694444445,0.005288628472222222,0.009860026041666666,0.02136176215277778,0.048154296875,0.08654622395833333,0.624912109375
line_2018-10-10 12_03_44.610053.jpg,Lines,223.70411342314725,11.044416755900514,0.12059283408430908,0.014190060531413244,0.9782650246118151,0.00020156881140452496,0.07815538194444445,0.04871310763888889,0.018892144097222223,0.008591579861111111,0.004915364583333333,0.003286675347222222,0.0024652777777777776,0.002236328125,0.002138671875,0.002554253472222222,0.003199869791666667,0.004434678819444445,0.005440538194444444,0.005686848958333333,0.003623046875,0.003325737847222222,0.002427300347222222,0.0027918836805555557,0.0029134114583333334,0.003676215277777778,0.005577256944444445,0.010087890625,0.021265190972222223,0.04604166666666667,0.08202799479166667,0.6255316840277778
line_2018-10-10 12_04_14.616832.jpg,Lines,385.27052192517624,14.271154211618489,0.10044863101672594,0.013062824211339748,0.9623946728779174,0.0001709112401417977,0.07984375,0.04686957465277778,0.021114366319444446,0.010240885416666666,0.005798611111111111,0.0037141927083333332,0.0027842881944444443,0.0023697916666666667,0.002143012152777778,0.002236328125,0.0026475694444444446,0.0033192274305555557,0.0036263020833333334,0.004036458333333334,0.00275390625,0.0028461371527777777,0.0024045138888888888,0.002939453125,0.0033604600694444446,0.004421657986111111,0.006722005208333334,0.011904296875,0.022924262152777777,0.044527994791666664,0.08333333333333333,0.6211176215277778
line_2018-10-10 12_04_47.643010.jpg,Lines,484.609328418406,16.104952278273757,0.09558744429542708,0.013516126319473416,0.9530852047924675,0.00018298535158273548,0.07997612847222223,0.04768988715277778,0.020614149305555555,0.009750434027777777,0.0055078125,0.0036979166666666666,0.0026605902777777778,0.0022884114583333333,0.002085503472222222,0.002144097222222222,0.0025184461805555555,0.0028157552083333333,0.0030631510416666667,0.003391927083333333,0.0027354600694444444,0.002593315972222222,0.002476128472222222,0.0026844618055555554,0.0032834201388888887,0.004198133680555555,0.006263020833333333,0.011264105902777778,0.022879774305555555,0.04515950520833333,0.08420030381944445,0.6240581597222222
line_2018-10-10 12_05_29.974625.jpg,Lines,285.44788720492954,12.053285797394743,0.12155259738134966,0.013002460664519676,0.9729475581224054,0.00016926752717934466,0.07654296875,0.04681206597222222,0.02047092013888889,0.009772135416666666,0.005509982638888889,0.0036187065972222224,0.002644314236111111,0.0024110243055555556,0.0021527777777777778,0.0022840711805555557,0.0027745225694444445,0.0033745659722222224,0.0037890625,0.0041796875,0.0030696614583333335,0.0028428819444444443,0.0023263888888888887,0.0027528211805555557,0.0030631510416666667,0.004113498263888889,0.00626953125,0.011311848958333334,0.022078993055555555,0.04521050347222222,0.08257486979166667,0.6280490451388889
line_2018-10-10 12_06_10.550192.jpg,Lines,165.45113383036215,9.722169923112219,0.12812744158174516,0.013702258646988213,0.9849472843309697,0.00018799297697390515,0.07509982638888889,0.04505967881944444,0.020838758680555555,0.011311848958333334,0.007118055555555555,0.004904513888888889,0.0037901475694444445,0.0032996961805555557,0.002711588541666667,0.002415364583333333,0.0023502604166666667,0.0023122829861111113,0.002376302083333333,0.002883029513888889,0.0025303819444444445,0.0031510416666666666,0.0030121527777777777,0.003832465277777778,0.004431423611111111,0.005793185763888889,0.007872178819444445,0.01294704861111111,0.02279079861111111,0.043186848958333336,0.08072591145833333,0.6232552083333334
line_2018-10-10 12_06_43.855571.jpg,Lines,388.8520675576466,14.083848314873999,0.11209906069727142,0.01321488997432512,0.9630783906281243,0.00017487170796321415,0.07769856770833333,0.04724934895833333,0.02022677951388889,0.009409722222222222,0.005450303819444445,0.0035861545138888887,0.002744140625,0.002267795138888889,0.0021006944444444445,0.002199435763888889,0.002546657986111111,0.0028851996527777778,0.003139105902777778,0.0034809027777777776,0.0027039930555555554,0.002759331597222222,0.0022840711805555557,0.0027473958333333335,0.0032063802083333332,0.0042578125,0.0062554253472222225,0.011101345486111112,0.022389322916666666,0.04498914930555555,0.08375217013888889,0.6285687934027778
line_2018-10-10 12_07_14.907786.jpg,Lines,149.54773142321955,9.282447405986456,0.12767589816889477,0.013167063141526478,0.9863860998243301,0.00017360279056354103,0.07502061631944444,0.04416015625,0.021546223958333333,0.011993272569444444,0.007717013888888889,0.005384114583333334,0.004211154513888889,0.0034613715277777776,0.003009982638888889,0.0028038194444444443,0.0026095920138888887,0.0026378038194444444,0.002724609375,0.003285590277777778,0.0029112413194444446,0.0032975260416666665,0.003415798611111111,0.0038313802083333333,0.00486328125,0.006331380208333333,0.008655598958333333,0.013633897569444444,0.023123914930555555,0.04192925347222222,0.08057725694444444,0.6168641493055556
line_2018-10-10 12_07_51.280658.jpg,Lines,121.84177310450534,8.385686546743058,0.13695433018473696,0.013164662949074387,0.9888668819562468,0.00017356041475307684,0.073955078125,0.042016059027777775,0.022014973958333333,0.013440755208333334,0.008688151041666667,0.0064333767361111115,0.004984809027777778,0.00431640625,0.003708767361111111,0.0031488715277777778,0.0030013020833333333,0.0029307725694444446,0.002890625,0.0034765625,0.0031119791666666665,0.0038302951388888887,0.003727213541666667,0.004389105902777778,0.0054720052083333335,0.007202690972222222,0.009315321180555556,0.014325086805555555,0.02310546875,0.040932074652777775,0.079560546875,0.6100217013888889
